section,index,value
col_idx,327,67
col_idx,328,70
col_idx,329,71
col_idx,330,72
col_idx,331,67
col_idx,332,71
col_idx,333,72
col_idx,334,99
col_idx,335,100
col_idx,336,46
col_idx,337,73
col_idx,338,74
col_idx,339,77
col_idx,340,78
col_idx,341,46
col_idx,342,70
col_idx,343,73
col_idx,344,74
col_idx,345,75
col_idx,346,70
col_idx,347,74
col_idx,348,75
col_idx,349,102
col_idx,350,103
col_idx,351,49
col_idx,352,76
col_idx,353,77
col_idx,354,80
col_idx,355,81
col_idx,356,49
col_idx,357,73
col_idx,358,76
col_idx,359,77
col_idx,360,78
col_idx,361,73
col_idx,362,77
col_idx,363,78
col_idx,364,105
col_idx,365,106
col_idx,366,52
col_idx,367,79
col_idx,368,80
col_idx,369,83
col_idx,370,84
col_idx,371,52
col_idx,372,76
col_idx,373,79
col_idx,374,80
col_idx,375,81
col_idx,376,76
col_idx,377,80
col_idx,378,81
col_idx,379,108
col_idx,380,109
col_idx,381,55
col_idx,382,82
col_idx,383,83
col_idx,384,85
col_idx,385,86
col_idx,386,55
col_idx,387,79
col_idx,388,82
col_idx,389,83
col_idx,390,84
col_idx,391,79
col_idx,392,83
col_idx,393,84
col_idx,394,111
col_idx,395,112
col_idx,396,57
col_idx,397,82
col_idx,398,85
col_idx,399,86
col_idx,400,82
col_idx,401,85
col_idx,402,86
col_idx,403,114
col_idx,404,60
col_idx,405,87
col_idx,406,88
col_idx,407,91
col_idx,408,92
col_idx,409,60
col_idx,410,87
col_idx,411,88
col_idx,412,89
col_idx,413,88
col_idx,414,89
col_idx,415,116
col_idx,416,117
col_idx,417,63
col_idx,418,90
col_idx,419,91
col_idx,420,94
col_idx,421,95
col_idx,422,63
col_idx,423,87
col_idx,424,90
col_idx,425,91
col_idx,426,92
col_idx,427,87
col_idx,428,91
col_idx,429,92
col_idx,430,118
col_idx,431,119
col_idx,432,66
col_idx,433,93
col_idx,434,94
col_idx,435,97
col_idx,436,98
col_idx,437,66
col_idx,438,90
col_idx,439,93
col_idx,440,94
col_idx,441,95
col_idx,442,90
col_idx,443,94
col_idx,444,95
col_idx,445,120
col_idx,446,121
col_idx,447,69
col_idx,448,96
col_idx,449,97
col_idx,450,100
col_idx,451,101
col_idx,452,69
col_idx,453,93
col_idx,454,96
col_idx,455,97
col_idx,456,98
col_idx,457,93
col_idx,458,97
col_idx,459,98
col_idx,460,122
col_idx,461,123
col_idx,462,72
col_idx,463,99
col_idx,464,100
col_idx,465,103
col_idx,466,104
col_idx,467,72
col_idx,468,96
col_idx,469,99
col_idx,470,100
col_idx,471,101
col_idx,472,96
col_idx,473,100
col_idx,474,101
col_idx,475,124
col_idx,476,125
col_idx,477,75
col_idx,478,102
col_idx,479,103
col_idx,480,106
col_idx,481,107
col_idx,482,75
col_idx,483,99
col_idx,484,102
col_idx,485,103
col_idx,486,104
col_idx,487,99
col_idx,488,103
col_idx,489,104
col_idx,490,126
col_idx,491,127
col_idx,492,78
col_idx,493,105
col_idx,494,106
col_idx,495,109
col_idx,496,110
col_idx,497,78
col_idx,498,102
col_idx,499,105
col_idx,500,106
col_idx,501,107
col_idx,502,102
col_idx,503,106
col_idx,504,107
col_idx,505,128
col_idx,506,129
col_idx,507,81
col_idx,508,108
col_idx,509,109
col_idx,510,112
col_idx,511,113
col_idx,512,81
col_idx,513,105
col_idx,514,108
col_idx,515,109
col_idx,516,110
col_idx,517,105
col_idx,518,109
col_idx,519,110
col_idx,520,130
col_idx,521,131
col_idx,522,84
col_idx,523,111
col_idx,524,112
col_idx,525,114
col_idx,526,115
col_idx,527,84
col_idx,528,108
col_idx,529,111
col_idx,530,112
col_idx,531,113
col_idx,532,108
col_idx,533,112
col_idx,534,113
col_idx,535,132
col_idx,536,133
col_idx,537,86
col_idx,538,111
col_idx,539,114
col_idx,540,115
col_idx,541,111
col_idx,542,114
col_idx,543,115
col_idx,544,134
col_idx,545,89
col_idx,546,116
col_idx,547,117
col_idx,548,119
col_idx,549,89
col_idx,550,116
col_idx,551,117
col_idx,552,92
col_idx,553,118
col_idx,554,119
col_idx,555,121
col_idx,556,92
col_idx,557,116
col_idx,558,118
col_idx,559,119
col_idx,560,95
col_idx,561,120
col_idx,562,121
col_idx,563,123
col_idx,564,95
col_idx,565,118
col_idx,566,120
col_idx,567,121
col_idx,568,98
col_idx,569,122
col_idx,570,123
col_idx,571,125
col_idx,572,98
col_idx,573,120
col_idx,574,122
col_idx,575,123
col_idx,576,101
col_idx,577,124
col_idx,578,125
col_idx,579,127
col_idx,580,101
col_idx,581,122
col_idx,582,124
col_idx,583,125
col_idx,584,104
col_idx,585,126
col_idx,586,127
col_idx,587,129
col_idx,588,104
col_idx,589,124
col_idx,590,126
col_idx,591,127
col_idx,592,107
col_idx,593,128
col_idx,594,129
col_idx,595,131
col_idx,596,107
col_idx,597,126
col_idx,598,128
col_idx,599,129
col_idx,600,110
col_idx,601,130
col_idx,602,131
col_idx,603,133
col_idx,604,110
col_idx,605,128
col_idx,606,130
col_idx,607,131
col_idx,608,113
col_idx,609,132
col_idx,610,133
col_idx,611,134
col_idx,612,113
col_idx,613,130
col_idx,614,132
col_idx,615,133
col_idx,616,115
col_idx,617,132
col_idx,618,134
col_idx,619,135
col_idx,620,136
col_idx,621,137
col_idx,622,138
col_idx,623,139
col_idx,624,140
col_idx,625,144
col_idx,626,145
col_idx,627,146
col_idx,628,147
col_idx,629,148
col_idx,630,149
col_idx,631,153
col_idx,632,154
col_idx,633,155
col_idx,634,156
col_idx,635,157
col_idx,636,162
col_idx,637,163
col_idx,638,164
col_idx,639,165
col_idx,640,166
col_idx,641,135
col_idx,642,136
col_idx,643,137
col_idx,644,138
col_idx,645,139
col_idx,646,140
col_idx,647,141
col_idx,648,144
col_idx,649,145
col_idx,650,146
col_idx,651,147
col_idx,652,148
col_idx,653,149
col_idx,654,150
col_idx,655,153
col_idx,656,154
col_idx,657,155
col_idx,658,156
col_idx,659,157
col_idx,660,158
col_idx,661,162
col_idx,662,163
col_idx,663,164
col_idx,664,165
col_idx,665,166
col_idx,666,167
col_idx,667,135
col_idx,668,136
col_idx,669,137
col_idx,670,138
col_idx,671,139
col_idx,672,140
col_idx,673,141
col_idx,674,142
col_idx,675,144
col_idx,676,145
col_idx,677,146
col_idx,678,147
col_idx,679,148
col_idx,680,149
col_idx,681,150
col_idx,682,151
col_idx,683,153
col_idx,684,154
col_idx,685,155
col_idx,686,156
col_idx,687,157
col_idx,688,158
col_idx,689,159
col_idx,690,162
col_idx,691,163
col_idx,692,164
col_idx,693,165
col_idx,694,166
col_idx,695,167
col_idx,696,168
col_idx,697,135
col_idx,698,136
col_idx,699,137
col_idx,700,138
col_idx,701,139
col_idx,702,140
col_idx,703,141
col_idx,704,142
col_idx,705,143
col_idx,706,144
col_idx,707,145
col_idx,708,146
col_idx,709,147
col_idx,710,148
col_idx,711,149
col_idx,712,150
col_idx,713,151
col_idx,714,152
col_idx,715,153
col_idx,716,154
col_idx,717,155
col_idx,718,156
col_idx,719,157
col_idx,720,158
col_idx,721,159
col_idx,722,160
col_idx,723,162
col_idx,724,163
col_idx,725,164
col_idx,726,165
col_idx,727,166
col_idx,728,167
col_idx,729,168
col_idx,730,169
col_idx,731,135
col_idx,732,136
col_idx,733,137
col_idx,734,138
col_idx,735,139
col_idx,736,140
col_idx,737,141
col_idx,738,142
col_idx,739,143
col_idx,740,144
col_idx,741,145
col_idx,742,146
col_idx,743,147
col_idx,744,148
col_idx,745,149
col_idx,746,150
col_idx,747,151
col_idx,748,152
col_idx,749,153
col_idx,750,154
col_idx,751,155
col_idx,752,156
col_idx,753,157
col_idx,754,158
col_idx,755,159
col_idx,756,160
col_idx,757,161
col_idx,758,162
col_idx,759,163
col_idx,760,164
col_idx,761,165
col_idx,762,166
col_idx,763,167
col_idx,764,168
col_idx,765,169
col_idx,766,170
col_idx,767,135
col_idx,768,136
col_idx,769,137
col_idx,770,138
col_idx,771,139
col_idx,772,140
col_idx,773,141
col_idx,774,142
col_idx,775,143
col_idx,776,144
col_idx,777,145
col_idx,778,146
col_idx,779,147
col_idx,780,148
col_idx,781,149
col_idx,782,150
col_idx,783,151
col_idx,784,152
col_idx,785,154
col_idx,786,155
col_idx,787,156
col_idx,788,157
col_idx,789,158
col_idx,790,159
col_idx,791,160
col_idx,792,161
col_idx,793,163
col_idx,794,164
col_idx,795,165
col_idx,796,166
col_idx,797,167
col_idx,798,168
col_idx,799,169
col_idx,800,170
col_idx,801,136
col_idx,802,137
col_idx,803,138
col_idx,804,139
col_idx,805,140
col_idx,806,141
col_idx,807,142
col_idx,808,143
col_idx,809,145
col_idx,810,146
col_idx,811,147
col_idx,812,148
col_idx,813,149
col_idx,814,150
col_idx,815,151
col_idx,816,152
col_idx,817,155
col_idx,818,156
col_idx,819,157
col_idx,820,158
col_idx,821,159
col_idx,822,160
col_idx,823,161
col_idx,824,164
col_idx,825,165
col_idx,826,166
col_idx,827,167
col_idx,828,168
col_idx,829,169
col_idx,830,170
col_idx,831,137
col_idx,832,138
col_idx,833,139
col_idx,834,140
col_idx,835,141
col_idx,836,142
col_idx,837,143
col_idx,838,146
col_idx,839,147
col_idx,840,148
col_idx,841,149
col_idx,842,150
col_idx,843,151
col_idx,844,152
col_idx,845,156
col_idx,846,157
col_idx,847,158
col_idx,848,159
col_idx,849,160
col_idx,850,161
col_idx,851,165
col_idx,852,166
col_idx,853,167
col_idx,854,168
col_idx,855,169
col_idx,856,170
col_idx,857,138
col_idx,858,139
col_idx,859,140
col_idx,860,141
col_idx,861,142
col_idx,862,143
col_idx,863,147
col_idx,864,148
col_idx,865,149
col_idx,866,150
col_idx,867,151
col_idx,868,152
col_idx,869,157
col_idx,870,158
col_idx,871,159
col_idx,872,160
col_idx,873,161
col_idx,874,166
col_idx,875,167
col_idx,876,168
col_idx,877,169
col_idx,878,170
col_idx,879,135
col_idx,880,136
col_idx,881,137
col_idx,882,138
col_idx,883,139
col_idx,884,140
col_idx,885,144
col_idx,886,145
col_idx,887,146
col_idx,888,147
col_idx,889,148
col_idx,890,149
col_idx,891,153
col_idx,892,154
col_idx,893,155
col_idx,894,156
col_idx,895,157
col_idx,896,158
col_idx,897,162
col_idx,898,163
col_idx,899,164
col_idx,900,165
col_idx,901,166
col_idx,902,135
col_idx,903,136
col_idx,904,137
col_idx,905,138
col_idx,906,139
col_idx,907,140
col_idx,908,141
col_idx,909,144
col_idx,910,145
col_idx,911,146
col_idx,912,147
col_idx,913,148
col_idx,914,149
col_idx,915,150
col_idx,916,153
col_idx,917,154
col_idx,918,155
col_idx,919,156
col_idx,920,157
col_idx,921,158
col_idx,922,159
col_idx,923,162
col_idx,924,163
col_idx,925,164
col_idx,926,165
col_idx,927,166
col_idx,928,167
col_idx,929,135
col_idx,930,136
col_idx,931,137
col_idx,932,138
col_idx,933,139
col_idx,934,140
col_idx,935,141
col_idx,936,142
col_idx,937,144
col_idx,938,145
col_idx,939,146
col_idx,940,147
col_idx,941,148
col_idx,942,149
col_idx,943,150
col_idx,944,151
col_idx,945,153
col_idx,946,154
col_idx,947,155
col_idx,948,156
col_idx,949,157
col_idx,950,158
col_idx,951,159
col_idx,952,160
col_idx,953,162
col_idx,954,163
col_idx,955,164
col_idx,956,165
col_idx,957,166
col_idx,958,167
col_idx,959,168
col_idx,960,135
col_idx,961,136
col_idx,962,137
col_idx,963,138
col_idx,964,139
col_idx,965,140
col_idx,966,141
col_idx,967,142
col_idx,968,143
col_idx,969,144
col_idx,970,145
col_idx,971,146
col_idx,972,147
col_idx,973,148
col_idx,974,149
col_idx,975,150
col_idx,976,151
col_idx,977,152
col_idx,978,153
col_idx,979,154
col_idx,980,155
col_idx,981,156
col_idx,982,157
col_idx,983,158
col_idx,984,159
col_idx,985,160
col_idx,986,161
col_idx,987,162
col_idx,988,163
col_idx,989,164
col_idx,990,165
col_idx,991,166
col_idx,992,167
col_idx,993,168
col_idx,994,169
col_idx,995,135
col_idx,996,136
col_idx,997,137
col_idx,998,138
col_idx,999,139
col_idx,1000,140
col_idx,1001,141
col_idx,1002,142
col_idx,1003,143
col_idx,1004,144
col_idx,1005,145
col_idx,1006,146
col_idx,1007,147
col_idx,1008,148
col_idx,1009,149
col_idx,1010,150
col_idx,1011,151
col_idx,1012,152
col_idx,1013,153
col_idx,1014,154
col_idx,1015,155
col_idx,1016,156
col_idx,1017,157
col_idx,1018,158
col_idx,1019,159
col_idx,1020,160
col_idx,1021,161
col_idx,1022,162
col_idx,1023,163
col_idx,1024,164
col_idx,1025,165
col_idx,1026,166
col_idx,1027,167
col_idx,1028,168
col_idx,1029,169
col_idx,1030,170
col_idx,1031,135
col_idx,1032,136
col_idx,1033,137
col_idx,1034,138
col_idx,1035,139
col_idx,1036,140
col_idx,1037,141
col_idx,1038,142
col_idx,1039,143
col_idx,1040,144
col_idx,1041,145
col_idx,1042,146
col_idx,1043,147
col_idx,1044,148
col_idx,1045,149
col_idx,1046,150
col_idx,1047,151
col_idx,1048,152
col_idx,1049,153
col_idx,1050,154
col_idx,1051,155
col_idx,1052,156
col_idx,1053,157
col_idx,1054,158
col_idx,1055,159
col_idx,1056,160
col_idx,1057,161
col_idx,1058,163
col_idx,1059,164
col_idx,1060,165
col_idx,1061,166
col_idx,1062,167
col_idx,1063,168
col_idx,1064,169
col_idx,1065,170
col_idx,1066,136
col_idx,1067,137
col_idx,1068,138
col_idx,1069,139
col_idx,1070,140
col_idx,1071,141
col_idx,1072,142
col_idx,1073,143
col_idx,1074,145
col_idx,1075,146
col_idx,1076,147
col_idx,1077,148
col_idx,1078,149
col_idx,1079,150
col_idx,1080,151
col_idx,1081,152
col_idx,1082,154
col_idx,1083,155
col_idx,1084,156
col_idx,1085,157
col_idx,1086,158
col_idx,1087,159
col_idx,1088,160
col_idx,1089,161
col_idx,1090,164
col_idx,1091,165
col_idx,1092,166
col_idx,1093,167
col_idx,1094,168
col_idx,1095,169
col_idx,1096,170
col_idx,1097,137
col_idx,1098,138
col_idx,1099,139
col_idx,1100,140
col_idx,1101,141
col_idx,1102,142
col_idx,1103,143
col_idx,1104,146
col_idx,1105,147
col_idx,1106,148
col_idx,1107,149
col_idx,1108,150
col_idx,1109,151
col_idx,1110,152
col_idx,1111,155
col_idx,1112,156
col_idx,1113,157
col_idx,1114,158
col_idx,1115,159
col_idx,1116,160
col_idx,1117,161
col_idx,1118,165
col_idx,1119,166
col_idx,1120,167
col_idx,1121,168
col_idx,1122,169
col_idx,1123,170
col_idx,1124,138
col_idx,1125,139
col_idx,1126,140
col_idx,1127,141
col_idx,1128,142
col_idx,1129,143
col_idx,1130,147
col_idx,1131,148
col_idx,1132,149
col_idx,1133,150
col_idx,1134,151
col_idx,1135,152
col_idx,1136,156
col_idx,1137,157
col_idx,1138,158
col_idx,1139,159
col_idx,1140,160
col_idx,1141,161
col_idx,1142,166
col_idx,1143,167
col_idx,1144,168
col_idx,1145,169
col_idx,1146,170
col_idx,1147,135
col_idx,1148,136
col_idx,1149,137
col_idx,1150,138
col_idx,1151,139
col_idx,1152,144
col_idx,1153,145
col_idx,1154,146
col_idx,1155,147
col_idx,1156,148
col_idx,1157,149
col_idx,1158,153
col_idx,1159,154
col_idx,1160,155
col_idx,1161,156
col_idx,1162,157
col_idx,1163,158
col_idx,1164,162
col_idx,1165,163
col_idx,1166,164
col_idx,1167,165
col_idx,1168,166
col_idx,1169,167
col_idx,1170,135
col_idx,1171,136
col_idx,1172,137
col_idx,1173,138
col_idx,1174,139
col_idx,1175,140
col_idx,1176,144
col_idx,1177,145
col_idx,1178,146
col_idx,1179,147
col_idx,1180,148
col_idx,1181,149
col_idx,1182,150
col_idx,1183,153
col_idx,1184,154
col_idx,1185,155
col_idx,1186,156
col_idx,1187,157
col_idx,1188,158
col_idx,1189,159
col_idx,1190,162
col_idx,1191,163
col_idx,1192,164
col_idx,1193,165
col_idx,1194,166
col_idx,1195,167
col_idx,1196,168
col_idx,1197,135
col_idx,1198,136
col_idx,1199,137
col_idx,1200,138
col_idx,1201,139
col_idx,1202,140
col_idx,1203,141
col_idx,1204,144
col_idx,1205,145
col_idx,1206,146
col_idx,1207,147
col_idx,1208,148
col_idx,1209,149
col_idx,1210,150
col_idx,1211,151
col_idx,1212,153
col_idx,1213,154
col_idx,1214,155
col_idx,1215,156
col_idx,1216,157
col_idx,1217,158
col_idx,1218,159
col_idx,1219,160
col_idx,1220,162
col_idx,1221,163
col_idx,1222,164
col_idx,1223,165
col_idx,1224,166
col_idx,1225,167
col_idx,1226,168
col_idx,1227,169
col_idx,1228,135
col_idx,1229,136
col_idx,1230,137
col_idx,1231,138
col_idx,1232,139
col_idx,1233,140
col_idx,1234,141
col_idx,1235,142
col_idx,1236,144
col_idx,1237,145
col_idx,1238,146
col_idx,1239,147
col_idx,1240,148
col_idx,1241,149
col_idx,1242,150
col_idx,1243,151
col_idx,1244,152
col_idx,1245,153
col_idx,1246,154
col_idx,1247,155
col_idx,1248,156
col_idx,1249,157
col_idx,1250,158
col_idx,1251,159
col_idx,1252,160
col_idx,1253,161
col_idx,1254,162
col_idx,1255,163
col_idx,1256,164
col_idx,1257,165
col_idx,1258,166
col_idx,1259,167
col_idx,1260,168
col_idx,1261,169
col_idx,1262,170
col_idx,1263,135
col_idx,1264,136
col_idx,1265,137
col_idx,1266,138
col_idx,1267,139
col_idx,1268,140
col_idx,1269,141
col_idx,1270,142
col_idx,1271,143
col_idx,1272,144
col_idx,1273,145
col_idx,1274,146
col_idx,1275,147
col_idx,1276,148
col_idx,1277,149
col_idx,1278,150
col_idx,1279,151
col_idx,1280,152
col_idx,1281,153
col_idx,1282,154
col_idx,1283,155
col_idx,1284,156
col_idx,1285,157
col_idx,1286,158
col_idx,1287,159
col_idx,1288,160
col_idx,1289,161
col_idx,1290,162
col_idx,1291,163
col_idx,1292,164
col_idx,1293,165
col_idx,1294,166
col_idx,1295,167
col_idx,1296,168
col_idx,1297,169
col_idx,1298,170
col_idx,1299,136
col_idx,1300,137
col_idx,1301,138
col_idx,1302,139
col_idx,1303,140
col_idx,1304,141
col_idx,1305,142
col_idx,1306,143
col_idx,1307,144
col_idx,1308,145
col_idx,1309,146
col_idx,1310,147
col_idx,1311,148
col_idx,1312,149
col_idx,1313,150
col_idx,1314,151
col_idx,1315,152
col_idx,1316,153
col_idx,1317,154
col_idx,1318,155
col_idx,1319,156
col_idx,1320,157
col_idx,1321,158
